index,stars
22187,3.8213835534856635
22188,3.7784550516919353
22189,3.7753220411261252
22190,3.827467467807788
22191,3.8177777173693266
22192,3.7850783106296677
22193,3.764622111839182
22194,3.7705143532293035
22195,3.8183515662046617
22196,3.8366848131552564
22197,3.831822590351789
22198,3.8367093866458695
22199,3.854929567139918
22200,3.801739330775471
22201,3.826183189308539
22202,3.8071617342531874
22203,3.809966835534238
22204,3.7645619452448535
22205,3.7685918623884276
22206,3.787694988214397
22207,3.775026524505638
22208,3.7993804773389925
22209,3.7708470790236555
22210,3.798457761656865
22211,3.8368246185271992
22212,3.7815716151886
22213,3.759343545758058
22214,3.7905389925606783
22215,3.7858689982779503
22216,3.79270632345577
22217,3.8125130206732556
22218,3.7840893636171855
22219,3.8076272939728533
22220,3.7969919644858336
22221,3.814758216384142
22222,3.821475127989379
22223,3.8244593110217444
22224,3.800141328338596
22225,3.787084253355785
22226,3.8179501558516065
22227,3.819055702093968
22228,3.7479418710894308
22229,3.779634147830213
22230,3.798189531394643
22231,3.7890063772204052
22232,3.7831152433431128
22233,3.797279813386916
22234,3.7907766112156005
22235,3.815024965116167
22236,3.827843735223283
22237,3.7761752111293787
22238,3.7866590069347805
22239,3.7960679599307654
22240,3.8008921412066385
22241,3.812480889818761
22242,3.8231099190346485
22243,3.7899202982832403
22244,3.828310545497484
22245,3.794914122448772
22246,3.804551252699126
22247,3.802791247625084
22248,3.7723620239484816
22249,3.830592659106897
22250,3.8176198571269797
22251,3.791044642217297
22252,3.832492577887584
22253,3.797819212575027
22254,3.7861440427828943
22255,3.781135615377917
22256,3.781695666055626
22257,3.7951903184214912
22258,3.8405308754615857
22259,3.794201197226409
22260,3.806837737626749
22261,3.808388505246883
22262,3.7842198177891433
22263,3.772094988437832
22264,3.755576828335867
22265,3.784208596572759
22266,3.772051512114622
22267,3.81140828783297
22268,3.751838121853981
22269,3.777857895802793
22270,3.791223321945227
22271,3.8087597204070707
22272,3.7434925856075707
22273,3.7589598773127175
22274,3.7960192844181933
22275,3.7988717914780197
22276,3.8145841811537586
22277,3.815925378423176
22278,3.792469562041022
22279,3.773771776306732
22280,3.777941610972062
22281,3.7706448293858337
22282,3.794475828292334
22283,3.787280102781507
22284,3.7789215476770317
22285,3.80865139898577
22286,3.8229968602408437
22287,3.7932800834450724
22288,3.8548346573971664
22289,3.811257957570199
22290,3.8369526714303093
22291,3.8453605460565856
22292,3.8695729915953465
22293,3.909836700640311
22294,3.918920102690418
22295,3.8496322919974495
22296,3.8113025035086388
22297,3.832050429770732
22298,3.8294512512407164
22299,3.8349212295788297
22300,3.8159212176904607
22301,3.8012785601036363
22302,3.8205276709117517
22303,3.8199372316531583
22304,3.815937017259502
22305,3.7832847646425445
22306,3.7754930368253032
22307,3.7593637010871217
22308,3.777101824131474
22309,3.806779893324775
22310,3.785152029019919
22311,3.796618701237879
22312,3.783592027262085
22313,3.777121283975278
22314,3.778756047237914
22315,3.799804101686225
22316,3.8203987279289913
22317,3.8053210123681374
22318,3.8284176408977686
22319,3.821692331064654
22320,3.8489381695197715
22321,3.8160375932095434
22322,3.8489579936785545
22323,3.8149487880786155
22324,3.8028674373480285
22325,3.782913537391599
22326,3.7591673247033754
22327,3.7818949334367127
22328,3.7862877016370766
22329,3.7957549745400705
22330,3.788578224281345
22331,3.7883207839985964
22332,3.857920062441334
22333,3.8379525018712215
22334,3.8094759457348366
22335,3.8311598546237047
22336,3.824057635527359
22337,3.818332268423184
22338,3.807854483571074
22339,3.830153856881139
22340,3.7607465655500953
22341,3.728366735087384
22342,3.769567053975267
22343,3.7495182220507597
22344,3.7781698719140255
22345,3.7595989785200836
22346,3.7735758102521957
22347,3.857162760347635
22348,3.820808814567357
22349,3.843032355582514
22350,3.827486331653977
22351,3.7707870517293287
22352,3.8230327278025897
22353,3.793977248064143
22354,3.7934836943416363
22355,3.8429744606794123
22356,3.7939867450623104
22357,3.783477689545517
22358,3.8264748849969052
22359,3.790956401903659
22360,3.795875931708968
22361,3.7681037132100936
22362,3.7869933717832645
22363,3.79586370809297
22364,3.7877501299949614
22365,3.8092501844083557
22366,3.812992379337764
22367,3.7707877301761563
22368,3.799678643854049
22369,3.800240827369399
22370,3.8070914989648776
22371,3.807175880751867
22372,3.8203949675725575
22373,3.83733214896837
22374,3.7979459059732257
22375,3.786846017527052
22376,3.783668334291298
22377,3.775180165471042
22378,3.7889021798359686
22379,3.780900356085818
22380,3.7945620520646313
22381,3.837124865020136
22382,3.844181407594211
22383,3.843803291378299
22384,3.846389002155984
22385,3.8401345680691
22386,3.8561786921617505
22387,3.8106165034469526
22388,3.796768564667359
22389,3.797486843320552
22390,3.824301016997074
22391,3.846327411003618
22392,3.8460861309020635
22393,3.809155510513483
22394,3.8216565734845065
22395,3.7956839230520814
22396,3.8243012863610275
22397,3.825971983201358
22398,3.8032954585807133
22399,3.7951425684006797
22400,3.794675531196431
22401,3.8023579339487683
22402,3.7802515338910303
22403,3.814098404345415
22404,3.7901328010490154
22405,3.783026616734254
22406,3.7980896974702767
22407,3.790570732233931
22408,3.7922079629049037
22409,3.8273941173599533
22410,3.8192477838788417
22411,3.8345802751398828
22412,3.8302871238251304
22413,3.8143332166340707
22414,3.829536205854643
22415,3.812644183006603
22416,3.8359399218616463
22417,3.815074552369097
22418,3.8240422340886795
22419,3.8159202553673928
22420,3.8408431185812355
22421,3.7818185269369007
22422,3.7569147352775456
22423,3.7922020389929485
22424,3.770755508743836
22425,3.784293986576651
22426,3.800143208340838
22427,3.8070442238796427
22428,3.747673606643501
22429,3.754670880420312
22430,3.8211459838085573
22431,3.8197546340544384
22432,3.778365227310523
22433,3.8047733877864154
22434,3.7724818779286893
22435,3.802297286703785
22436,3.775529431485547
22437,3.7955725384506764
22438,3.8171607516391837
22439,3.8140465131650907
22440,3.7853228647350305
22441,3.7930573039797912
22442,3.801289432672405
22443,3.833232924137955
22444,3.8020648271209034
22445,3.7991270061617115
22446,3.7764993515498873
22447,3.769870289142887
22448,3.7940135997073123
22449,3.7654720158185175
22450,3.7737469077278845
22451,3.8089270693809127
22452,3.7655308683163597
22453,3.778650672167668
22454,3.7821606899950937
22455,3.8071392912635074
22456,3.790887181010157
22457,3.816647378937418
22458,3.8056638267483627
22459,3.778736748343405
22460,3.7775262774346285
22461,3.790019157583533
22462,3.788321808870124
22463,3.786579764399145
22464,3.781011520013306
22465,3.8181327701963568
22466,3.797203409504276
22467,3.785122055801944
22468,3.8035369770308733
22469,3.7844024451911213
22470,3.8046355991804677
22471,3.7769696926709067
22472,3.788457270585242
22473,3.8209436193591615
22474,3.7946792774350144
22475,3.8200167156373808
22476,3.7957164664699334
22477,3.7693578118552735
22478,3.8267610459882264
22479,3.7972671835286698
22480,3.7674642963056084
22481,3.762401709921025
22482,3.786669852340623
22483,3.7815070837401827
22484,3.786590892307563
22485,3.760495578514741
22486,3.7930041823722647
22487,3.7714015173078788
22488,3.7732268443571364
22489,3.79280319969793
22490,3.800693162812157
22491,3.8136072513679067
22492,3.7915499715659124
22493,3.8013271874418053
22494,3.7984724684751234
22495,3.810466238173936
22496,3.8010604432635673
22497,3.8080205781874183
22498,3.831441216768409
22499,3.9053432890737523
22500,3.788684302317222
22501,3.817220497542797
22502,3.820412252249117
22503,3.812651375504427
22504,3.802146314455269
22505,3.801721593754896
22506,3.7899585779234193
22507,3.809017690069225
22508,3.796425985481181
22509,3.783509809886798
22510,3.7633375461450917
22511,3.7833225639603563
22512,3.789242309336295
22513,3.8286506035685988
22514,3.8051950786923876
22515,3.764662817756888
22516,3.791412648082341
22517,3.774909228844089
22518,3.832466787627881
22519,3.7748913489115608
22520,3.7562422502308466
22521,3.76959616958408
22522,3.783952813804548
22523,3.807377187901609
22524,3.7459460129682416
22525,3.807092304359846
22526,3.7806974431790663
22527,3.794342261719924
22528,3.809005255050954
22529,3.7773687351869754
22530,3.7691453422092303
22531,3.8033109249428585
22532,3.8170577370677137
22533,3.793223540657783
22534,3.8314039641411655
22535,3.8183982898522273
22536,3.781355769256765
22537,3.805329147593188
22538,3.7765502052121414
22539,3.8230204587723873
22540,3.8125865057833193
22541,3.7959635623119983
22542,3.8131981719569765
22543,3.7895282721225487
22544,3.789122022087683
22545,3.8094552514970137
22546,3.821889572029248
22547,3.802144737397029
22548,3.8009428648871677
22549,3.80541362512489
22550,3.786827922192091
22551,3.7394830667856014
22552,3.8017921170196174
22553,3.816554604955423
22554,3.8124722084448823
22555,3.8081944052836896
22556,3.8332551491296627
22557,3.840109094238864
22558,3.8401940132214514
22559,3.8131310823353615
22560,3.7913125737728244
22561,3.790874544247419
22562,3.845166665075309
22563,3.808780610764957
22564,3.801540685154471
22565,3.8154282018447936
22566,3.8170414363330547
22567,3.816464195905857
22568,3.8437124817698334
22569,3.8415169775432023
22570,3.794111556601514
22571,3.8317433319685663
22572,3.818819600376779
22573,3.8125418807419806
22574,3.8462805233864557
22575,3.8427111099726408
22576,3.795237696560394
22577,3.843933069286688
22578,3.7976481666531883
22579,3.8040774099693544
22580,3.8317802699134873
22581,3.8138606767493557
22582,3.809731895647623
22583,3.842655990060637
22584,3.8178921640101415
22585,3.7695662245504558
22586,3.8345818672034446
22587,3.812075411529668
22588,3.8081846202716023
22589,3.8292355572376486
22590,3.827160549415814
22591,3.815717881843698
22592,3.8345818672034446
22593,3.841672429077169
22594,3.84499301065291
22595,3.7820901099617408
22596,3.842283920349525
22597,3.78466444541971
22598,3.8135540724112817
22599,3.7766616672908775
22600,3.803526120170986
22601,3.7981080750436838
22602,3.7844433745045634
22603,3.780026805705082
22604,3.7852063810787766
22605,3.7982041101990767
22606,3.785316799340791
22607,3.798042552342995
22608,3.8068083191633355
22609,3.787787181306784
22610,3.7873378748132147
22611,3.7729702993626177
22612,3.7977925866975752
22613,3.789680735867153
22614,3.8152201386515556
22615,3.8192846662299935
22616,3.790147969656379
22617,3.8340798574171218
22618,3.79004525830808
22619,3.8117180417527456
22620,3.8044408264146874
22621,3.8122120770477825
22622,3.773440469554538
22623,3.7987533967550413
22624,3.820214294529914
22625,3.824017503707351
22626,3.7667803389849994
22627,3.7930506146814396
22628,3.777351477241798
22629,3.8044036423184253
22630,3.8314428856953064
22631,3.7927967338735464
22632,3.8375980440622537
22633,3.7901559242933796
22634,3.7634528793695226
22635,3.7846030066895486
22636,3.793889614027416
22637,3.8121529118754403
22638,3.815762378114144
22639,3.789396988770323
22640,3.772435218609703
22641,3.7948981932263948
22642,3.791214706329329
22643,3.8167193098748307
22644,3.768622573403148
22645,3.790021313033851
22646,3.783763141196809
22647,3.7736019630711453
22648,3.7477763172531433
22649,3.7803679703620148
22650,3.792473590966838
22651,3.8014461904228987
22652,3.7898437769022024
22653,3.7978877105347535
22654,3.7770084045516974
22655,3.767475354648125
22656,3.7922344329079736
22657,3.7763833399879077
22658,3.7964522665379596
22659,3.7960028334379934
22660,3.8024497632525467
22661,3.786050305447729
22662,3.8099397255683485
22663,3.7847794265953865
22664,3.831333813123391
22665,3.8038300892998413
22666,3.812994175129818
22667,3.8097309445065908
22668,3.818498515978215
22669,3.8129561977453363
22670,3.838031442018533
22671,3.8168276911760866
22672,3.8501445241093024
22673,3.8281609597005626
22674,3.8232904207756135
22675,3.826630482862571
22676,3.8389092575740342
22677,3.797728418687433
22678,3.810895735468693
22679,3.820449709839393
22680,3.784236987106732
22681,3.8500027969109767
22682,3.8345282703631045
22683,3.8140577968507032
22684,3.796939316023051
22685,3.8037931031012815
22686,3.8210281187810238
22687,3.7536384264190494
22688,3.7697215397768624
22689,3.788845801330338
22690,3.7839558659876915
22691,3.788579906714608
22692,3.7667829597741025
22693,3.771537194682025
22694,3.8516857371960214
22695,3.824955091088419
22696,3.813240994626163
22697,3.7978838714482954
22698,3.805325411605795
22699,3.8157968622700302
22700,3.8130085307989092
22701,3.8337834081317546
22702,3.83164684304363
22703,3.8133147381987853
22704,3.7649492514611373
22705,3.8150073351325156
22706,3.7584682994153966
22707,3.7920845076685623
22708,3.8324998150403977
22709,3.7878214134224915
22710,3.8372972026359533
22711,3.774515890872651
22712,3.8158179240659322
22713,3.7829367669755496
22714,3.8215595189787344
22715,3.7920936252529827
22716,3.789322041366893
22717,3.7626558825131853
22718,3.780180442123912
22719,3.815453057683501
22720,3.8127146843300124
22721,3.8270638151981267
22722,3.8257657013522093
22723,3.8283605534526934
22724,3.818561900991321
22725,3.8089730525559666
22726,3.8219137617423926
22727,3.8164672797860604
22728,3.8060535788652836
22729,3.7379299138060627
22730,3.782684195237317
22731,3.7775287382328635
22732,3.7794218715565044
22733,3.789634582715737
22734,3.7844955086157093
22735,3.793096767537952
22736,3.790648549163352
22737,3.8235744667178486
22738,3.8044198825584523
22739,3.8324738309790156
22740,3.809819861901255
22741,3.8066835152347864
22742,3.835712989112427
22743,3.8204703141931007
22744,3.79280813357722
22745,3.8135813789920348
22746,3.822890145112948
22747,3.816062966827209
22748,3.816698564375445
22749,3.822747249404815
22750,3.777447361572626
22751,3.795994602683493
22752,3.813152921547323
22753,3.815166274834499
22754,3.8192332387633443
22755,3.7943102249955483
22756,3.805268995855421
22757,3.78528091641398
22758,3.8189005160453244
22759,3.789055262805402
22760,3.8386088702171324
22761,3.799185758377174
22762,3.817476244589446
22763,3.827001901191656
22764,3.807577423097158
22765,3.804521255411077
22766,3.831138596854385
22767,3.7978102280126365
22768,3.8347933033050716
22769,3.7976226528884838
22770,3.8209984103266588
22771,3.814397455253264
22772,3.8037931112951746
22773,3.8154243402536867
22774,3.811665273399828
22775,3.806823934423852
22776,3.8395083158401917
22777,3.804178691486062
22778,3.7986534967958274
22779,3.8003733786221816
22780,3.834734280068249
22781,3.780167838632616
22782,3.7939166791365024
22783,3.7814710600863815
22784,3.8105889964929944
22785,3.7673777122963212
22786,3.8183998337323826
22787,3.8110563844160126
22788,3.7809389128925273
22789,3.7918562205790636
22790,3.8060872146411455
22791,3.8209972209922967
22792,3.803476285540416
22793,3.7926409389016733
22794,3.7965896688579814
22795,3.7536078734175753
22796,3.792375630928016
22797,3.7636834830794257
22798,3.763786666073352
22799,3.7720350389191366
22800,3.8258494599855033
22801,3.8037247543733685
22802,3.788239677085215
22803,3.821370014604455
22804,3.7778489169993015
22805,3.8175735352935534
22806,3.807676391776456
22807,3.7544240698783926
22808,3.7836583401947372
22809,3.7679209907661875
22810,3.772646401719927
