index,stars
29258,1.6424853863689883
29259,2.5208133478487063
29260,4.520813347848707
29261,3.346149481847518
29262,3.5208133478487063
29263,4.8842543452752265
29264,4.161380232736209
29265,4.258777008660229
29266,4.089622279912847
29267,4.601380232736209
29268,4.155893466518123
29269,3.97766940716588
29270,4.380847546442532
29271,2.842243912073258
29272,3.5208133478487063
29273,4.020813347848707
29274,4.854851209044417
29275,4.020813347848707
29276,3.8765633249293887
29277,3.5208133478487063
29278,3.512243912073258
29279,3.4489438060122013
29280,4.020813347848707
29281,4.520813347848707
29282,3.261380232736209
29283,1.4829332797348964
29284,4.020813347848707
29285,5.732243912073258
29286,4.020813347848707
29287,5.227910450184555
29288,4.19551981396795
29289,3.103660035536725
29290,3.761884478192958
29291,4.575430148681583
29292,3.38089237414673
29293,2.797243912073258
29294,4.520813347848707
29295,4.020813347848707
29296,3.683988741479504
29297,3.771380232736209
29298,4.271380232736209
29299,4.257672087248653
29300,3.0208133478487063
29301,3.0208133478487063
29302,3.361380232736209
29303,4.331380232736209
29304,3.367175539195873
29305,3.0208133478487063
29306,4.835771836889421
29307,3.589507071924854
29308,3.625421082837442
29309,4.730466597842293
29310,4.041380232736209
29311,3.74286592209924
29312,4.029802373130511
29313,4.520813347848707
29314,4.484340634917302
29315,2.790542964853927
29316,3.5208133478487063
29317,4.474516010970947
29318,4.520813347848707
29319,3.0866928869902868
29320,3.7413802327362093
29321,4.020813347848707
29322,4.092396663132611
29323,3.731546928187407
29324,4.82284818746268
29325,4.1913802327362095
29326,4.715344535180774
29327,4.899247448546143
29328,4.020813347848707
29329,3.311380232736209
29330,4.520813347848707
29331,3.7641447893924065
29332,3.764180598037073
29333,3.0208133478487063
29334,3.696131696047159
29335,4.020813347848707
29336,4.020813347848707
29337,3.271380232736209
29338,3.919470970762455
29339,4.020813347848707
29340,3.591380232736209
29341,4.106783154142322
29342,4.213141865116067
29343,2.8822417529141102
29344,4.486020867682025
29345,4.020813347848707
29346,4.420097321453999
29347,4.725147738295804
29348,3.332243912073258
29349,4.659534935034717
29350,2.061380232736209
29351,3.7641447893924065
29352,3.387757150238918
29353,3.8713802327362092
29354,3.3700676300263854
29355,4.020813347848707
29356,2.6094095295445507
29357,3.0248107315176527
29358,3.9104428349656457
29359,3.940243912073258
29360,3.0208133478487063
29361,4.020813347848707
29362,3.981380232736209
29363,3.611380232736209
29364,3.4513802327362093
29365,4.418243912073257
29366,3.8462439120732577
29367,3.0208133478487063
29368,4.916449485491169
29369,4.261457877302599
29370,4.020813347848707
29371,3.0208133478487063
29372,4.251380232736209
29373,4.911946038154895
29374,2.6072439120732582
29375,2.7732325966580156
29376,3.2630459051954497
29377,4.520813347848707
29378,4.020813347848707
29379,4.020813347848707
29380,3.7641447893924065
29381,3.361380232736209
29382,3.3442439120732583
29383,4.085453331886837
29384,4.020813347848707
29385,4.671380232736209
29386,4.520813347848707
29387,3.7641447893924065
29388,4.520813347848707
29389,4.390480715380963
29390,3.531380232736209
29391,3.5208133478487063
29392,3.7641447893924065
29393,2.7833801485632046
29394,2.714790491673332
29395,3.0208133478487063
29396,3.5458454910547434
29397,4.312243912073257
29398,4.020813347848707
29399,4.020813347848707
29400,4.001380232736209
29401,5.151149912995488
29402,4.020813347848707
29403,3.9418231156537997
29404,4.008202815443161
29405,3.910418574398572
29406,3.1607953817573926
29407,4.085396394630033
29408,3.1000970243788424
29409,5.020813347848707
29410,3.761380232736209
29411,3.695232547256227
29412,2.446099041260364
29413,4.297527950183569
29414,4.2761549116648405
29415,4.809243912073258
29416,2.8628763270162723
29417,3.9342105130310574
29418,4.020813347848707
29419,4.020813347848707
29420,4.257934748770161
29421,4.415546608681629
29422,4.4659852540832174
29423,4.090105982154499
29424,3.7641447893924065
29425,4.121380232736209
29426,3.311380232736209
29427,3.486801965669716
29428,3.5208133478487063
29429,3.5208133478487063
29430,3.191380232736209
29431,3.5208133478487063
29432,4.509142639769392
29433,4.520813347848707
29434,3.6034199919421073
29435,2.5208133478487063
29436,4.020813347848707
29437,4.154495065909683
29438,5.256804481671837
29439,5.173657657285485
29440,4.099811830916503
29441,4.020813347848707
29442,5.208782609383239
29443,3.7641447893924065
29444,3.5208133478487063
29445,3.291380232736209
29446,3.0208133478487063
29447,4.520813347848707
29448,3.6180930533669486
29449,3.5208133478487063
29450,3.7641447893924065
29451,3.77689233540898
29452,4.020813347848707
29453,3.5208133478487063
29454,3.7641447893924065
29455,4.366338252577405
29456,4.020813347848707
29457,3.346508728168476
29458,3.6472439120732583
29459,3.7641447893924065
29460,4.587222200161655
29461,3.0208133478487063
29462,3.5208133478487063
29463,3.0208133478487063
29464,3.7616921379832293
29465,4.020813347848707
29466,4.42845731136784
29467,3.691380232736209
29468,3.801290811315906
29469,4.020813347848707
29470,4.020813347848707
29471,3.5208133478487063
29472,4.892743313652256
29473,4.447835752483147
29474,4.882243912073259
29475,4.520813347848707
29476,4.020813347848707
29477,4.020813347848707
29478,1.2695806726547805
29479,4.520813347848707
29480,3.0208133478487063
29481,3.938327591602372
29482,3.5556943443461027
29483,3.7641447893924065
29484,4.25606916373671
29485,3.4822439120732582
29486,4.291380232736209
29487,4.211380232736209
29488,5.020813347848707
29489,4.020813347848707
29490,1.7452439120732584
29491,4.520813347848707
29492,3.5208133478487063
29493,3.7641447893924065
29494,3.0208133478487063
29495,3.947753318256301
29496,4.020813347848707
29497,4.644344866560966
29498,3.1519657922177338
29499,4.020813347848707
29500,3.861380232736209
29501,3.202243912073258
29502,0.23224391207325795
29503,3.901380232736209
29504,4.020813347848707
29505,3.981380232736209
29506,4.058922675069111
29507,3.981380232736209
29508,3.2862439120732576
29509,4.020813347848707
29510,2.599243912073258
29511,4.020813347848707
29512,3.7641447893924065
29513,4.769633815081653
29514,3.0130251089955493
29515,3.7641447893924065
29516,3.821380232736209
29517,3.445243912073258
29518,3.784551545170693
29519,3.1173746941138374
29520,3.5208133478487063
29521,4.233724116229978
29522,3.8736685756685527
29523,3.762064289069301
29524,3.6017191215880415
29525,2.523687990171431
29526,5.20568324190299
29527,4.872367822215134
29528,4.716920082597217
29529,5.732243912073258
29530,3.921380232736209
29531,4.020813347848707
29532,4.020813347848707
29533,3.6786680763514332
29534,3.5542439120732583
29535,4.1945715944284565
29536,3.6813802327362093
29537,3.2524204361387845
29538,4.592603520988048
29539,3.189243912073258
29540,2.533704154469453
29541,4.020813347848707
29542,4.020813347848707
29543,3.9347351151622894
29544,4.3682439120732575
29545,4.055568727644848
29546,3.311380232736209
29547,3.7641447893924065
29548,3.2083778394463898
29549,3.1596376466203706
29550,4.752774282855865
29551,3.711380232736209
29552,3.6573490489020957
29553,4.520813347848707
29554,4.020813347848707
29555,3.0208133478487063
29556,3.5208133478487063
29557,3.6652761930351945
29558,3.382437377569689
29559,3.7641447893924065
29560,3.7641447893924065
29561,3.3160228363098985
29562,3.977961818306745
29563,2.5132759722750846
29564,4.087087140016789
29565,4.358144567828933
29566,3.2199505651060965
29567,3.801380232736209
29568,3.6942348080948357
29569,3.5208133478487063
29570,3.8913802327362093
29571,4.557243912073258
29572,3.8502733860005347
29573,3.771380232736209
29574,3.051380232736209
29575,3.9694417185266806
29576,3.5208133478487063
29577,3.497555520940685
29578,3.071380232736209
29579,3.0208133478487063
29580,3.671380232736209
29581,4.020813347848707
29582,3.592243912073258
29583,2.493243912073258
29584,4.315919416712647
29585,4.464044390646007
29586,4.011342962371212
29587,3.5208133478487063
29588,3.5208133478487063
29589,3.7641447893924065
29590,3.611380232736209
29591,3.7641447893924065
29592,4.020813347848707
29593,4.902069942245177
29594,4.04158356903798
29595,4.520813347848707
29596,2.1612683316780803
29597,3.9064093445197936
29598,3.5208133478487063
29599,2.921965271970099
29600,4.520813347848707
29601,2.8503535702288594
29602,4.020813347848707
29603,3.6475547606080654
29604,3.618539087506871
29605,3.7641447893924065
29606,4.5024353836928785
29607,4.020813347848707
29608,3.825096564653704
29609,3.961380232736209
29610,3.4713802327362093
29611,4.520813347848707
29612,3.757919032877507
29613,3.7641447893924065
29614,3.6665788451629036
29615,3.5208133478487063
29616,3.7641447893924065
29617,3.349704005403615
29618,3.9028614832413484
29619,4.660075941032404
29620,3.684579617914085
29621,3.5208133478487063
29622,3.247634689080875
29623,4.520813347848707
29624,4.101380232736209
29625,3.841380232736209
29626,4.020813347848707
29627,3.191380232736209
29628,3.932441235894006
29629,4.520813347848707
29630,3.7641447893924065
29631,3.0208133478487063
29632,4.213436767831525
29633,4.520813347848707
29634,4.929463750681428
29635,3.132148729576387
29636,3.5208133478487063
29637,4.020813347848707
29638,3.7641447893924065
29639,4.175088861637035
29640,3.811380232736209
29641,3.981380232736209
29642,4.351380232736209
29643,3.3913802327362093
29644,4.192061706310089
29645,4.020813347848707
29646,3.376243912073258
29647,3.821380232736209
29648,4.647550056709058
29649,3.532243912073258
29650,3.654261182283969
29651,4.020813347848707
29652,3.433141684636438
29653,4.520813347848707
29654,4.167138637279483
29655,4.051380232736209
29656,3.673225149793262
29657,4.020813347848707
29658,3.5208133478487063
29659,3.0208133478487063
29660,4.5244046465033065
29661,4.259551477417243
29662,3.7641447893924065
29663,3.7256880410122766
29664,4.514221438702264
29665,4.274243912073257
29666,4.079243912073259
29667,3.5208133478487063
29668,3.941380232736209
29669,4.701490327063648
29670,3.7641447893924065
29671,1.8441526796244105
29672,3.7413802327362093
29673,3.370763324714055
29674,2.7972486308306825
29675,4.520813347848707
29676,4.520813347848707
29677,4.784273988586063
29678,3.0208133478487063
29679,3.7641447893924065
29680,2.2550134420103904
29681,4.020813347848707
29682,4.020813347848707
29683,5.082243912073259
29684,3.125465294498827
29685,4.020813347848707
29686,3.0208133478487063
29687,3.9795255142597785
29688,4.041380232736209
29689,2.9156091269372464
29690,4.132243912073259
29691,4.020813347848707
29692,4.020813347848707
29693,3.5208133478487063
29694,3.271380232736209
29695,3.5208133478487063
29696,2.5738515245964892
29697,3.5208133478487063
29698,3.921380232736209
29699,3.7641447893924065
29700,3.703458093424009
29701,3.4983623921460247
29702,4.5602439120732585
29703,4.020813347848707
29704,3.0208133478487063
29705,4.725850156046025
29706,3.751380232736209
29707,4.019731665123624
29708,3.5707960761327477
29709,4.673054581987894
29710,4.282994840199979
29711,4.041380232736209
29712,5.051876484672906
29713,3.0208133478487063
29714,4.3312439120732575
29715,1.7555079960026374
29716,3.723980884057007
29717,5.238612775684544
29718,3.0208133478487063
29719,4.1317940151568004
29720,4.5556897076883685
29721,4.020813347848707
29722,3.7641447893924065
29723,3.1832439120732583
29724,3.9203433708798587
29725,2.617243912073258
29726,3.7641447893924065
29727,3.0853034215685025
29728,3.7641447893924065
29729,4.020813347848707
29730,3.051380232736209
29731,3.5208133478487063
29732,3.737939377543931
29733,4.520813347848707
29734,4.020813347848707
29735,3.0208133478487063
29736,3.5218744062266993
29737,4.021380232736209
29738,5.1858574186681405
29739,4.011380232736209
29740,3.791380232736209
29741,4.011125561598312
29742,4.59531197977505
29743,4.520813347848707
29744,3.5208133478487063
29745,3.6968175290161076
29746,4.520813347848707
29747,3.7641447893924065
29748,2.902987889094299
29749,2.6623219695700415
29750,4.210901909900701
29751,4.520813347848707
29752,4.065323995438497
29753,3.7529712527883725
29754,3.6413802327362093
29755,1.869795730755719
29756,1.1527219355143057
29757,4.111505780422119
29758,3.726420524396046
29759,4.020813347848707
29760,4.611939516178468
29761,3.7641447893924065
29762,5.025174528895684
29763,4.520813347848707
29764,1.5208133478487063
29765,5.020813347848707
29766,3.7329478739047732
29767,5.020813347848707
29768,3.0208133478487063
29769,3.4663111629448373
29770,3.7641447893924065
29771,4.161380232736209
29772,3.5208133478487063
29773,5.157007885751365
29774,4.020813347848707
29775,4.520813347848707
29776,4.020813347848707
29777,3.7641447893924065
29778,4.020813347848707
29779,4.470108223358238
29780,3.7641447893924065
29781,4.25761858558504
29782,4.020813347848707
29783,4.244034385766056
29784,4.520813347848707
29785,4.82200331035668
29786,4.73138023273621
29787,3.8978351354589327
29788,4.161380232736209
29789,4.200620690295657
29790,3.5208133478487063
29791,3.9299759753170442
29792,3.731380232736209
29793,4.520813347848707
29794,4.238133197424957
29795,3.4713802327362093
29796,4.520813347848707
29797,4.020813347848707
29798,2.6364211003463907
29799,3.5208133478487063
29800,4.020813347848707
29801,3.7641447893924065
29802,5.229217573293723
29803,4.020813347848707
29804,5.020813347848707
29805,3.7641447893924065
29806,3.0654103466275187
29807,3.7641447893924065
29808,4.161271377677906
29809,3.1859529668105298
29810,3.7641447893924065
29811,5.043337514350925
29812,4.520813347848707
29813,4.243019348861765
29814,4.082967256264597
29815,4.020813347848707
29816,4.053951364099913
29817,3.5208133478487063
29818,3.8841232546868025
29819,4.047266936052197
29820,4.020813347848707
29821,3.551380232736209
29822,4.564957773816338
29823,3.9507202358779177
29824,3.508039377629557
29825,3.131380232736209
29826,3.99350428884092
29827,4.911380232736209
29828,3.151380232736209
29829,4.020813347848707
29830,4.1113802327362095
29831,3.4313802327362093
29832,4.563955567883036
29833,4.520813347848707
29834,3.5208133478487063
29835,3.8455883226282257
29836,4.520813347848707
29837,4.457016661254641
29838,3.564199091142575
29839,3.7641447893924065
29840,3.6892662481158136
29841,3.152772693653714
29842,3.9927965673714674
29843,2.5208133478487063
29844,3.6949695091869654
29845,4.020813347848707
29846,4.042614583962497
29847,3.523013254952091
29848,5.094219124764724
29849,3.7641447893924065
29850,2.633943846921628
29851,3.7641447893924065
29852,3.189198382080078
29853,3.0656969631447075
29854,3.541380232736209
29855,4.020813347848707
29856,4.520813347848707
29857,3.111380232736209
29858,3.9313802327362093
29859,4.460531830895326
29860,3.7641447893924065
29861,2.852607667528287
29862,3.7641447893924065
29863,3.7641447893924065
29864,3.7641447893924065
29865,3.6464570632519155
29866,4.020813347848707
29867,3.5208133478487063
29868,4.020813347848707
29869,4.021380232736209
29870,4.520813347848707
29871,3.741393231109859
29872,4.061380232736209
29873,3.8083659264729626
29874,4.67294890284143
29875,4.020813347848707
29876,3.506881068640895
