index,stars
27237,4.080326107015329
27238,3.8537903907793254
27239,3.9406388334604543
27240,3.61811708293367
27241,3.7426463867243545
27242,4.067798307584328
27243,4.569392699798552
27244,4.01982106644286
27245,4.248328276204113
27246,4.21198215101028
27247,4.106074079390019
27248,3.833917846144204
27249,3.6247636191444164
27250,3.3225429337359245
27251,4.4944705588090725
27252,2.0930038833504443
27253,2.8011410283034515
27254,2.847258574838537
27255,3.80906345035151
27256,2.6723672202218642
27257,4.529967287875417
27258,4.458276399838555
27259,3.282975419621782
27260,3.8571215684281563
27261,3.8767085511342394
27262,3.75121655085774
27263,3.5091205227681304
27264,3.0570409072341245
27265,4.530822364670806
27266,4.371130155329785
27267,4.2873302983519785
27268,3.709801238673781
27269,4.230874864539981
27270,3.9833268284902394
27271,3.5254815573081855
27272,4.667826593661507
27273,4.097504244246906
27274,3.826691666590878
27275,3.9109637391127396
27276,4.3315838703953045
27277,3.5312230973248253
27278,4.022043402948013
27279,4.531017146977069
27280,3.103414162656782
27281,4.039273945819479
27282,4.369856037816936
27283,4.0368068913558455
27284,3.634690993906006
27285,4.176468749659287
27286,4.384545916746363
27287,4.4834060364422745
27288,3.8376361435822757
27289,3.6328120625052476
27290,4.46142282928016
27291,4.357441185076468
27292,4.593916664418408
27293,2.7282699912548836
27294,3.949817303340979
27295,3.234534941387829
27296,3.8206167392777415
27297,3.972662454049648
27298,4.06155898717268
27299,4.272072681120089
27300,4.102572141579334
27301,3.0438582490694266
27302,4.029596576347229
27303,3.9224840077404304
27304,4.750491354208345
27305,3.9904937829272735
27306,4.231869094896171
27307,3.7449748798423386
27308,4.405356702080958
27309,4.4121053465845685
27310,4.276549406915457
27311,3.825700268324593
27312,4.043537991338299
27313,4.3475439092343
27314,3.9493534249194613
27315,3.94150264032951
27316,3.9922865292126373
27317,3.420945129505136
27318,3.5561084932577565
27319,4.602584130511863
27320,2.5167268039688544
27321,3.1848983235692225
27322,3.8663112313113035
27323,3.727176239929918
27324,4.093824147698635
27325,3.331211093664669
27326,4.398565591169462
27327,3.136222875592165
27328,4.030041127749603
27329,3.707121052437798
27330,3.5430202285503642
27331,4.193439922983893
27332,5.017929217523791
27333,2.753638975955054
27334,4.364463390191684
27335,3.8573595792562085
27336,4.165664401778454
27337,3.8678625075726885
27338,3.8776033020937892
27339,3.2906066624519985
27340,3.5998887512084323
27341,2.2586448257190472
27342,4.14062482545989
27343,4.0266587831809915
27344,4.6441075639879195
27345,3.8290010144203013
27346,3.756200051557405
27347,2.8200563069778397
27348,3.979118852636772
27349,4.074689051198763
27350,4.461030612450051
27351,3.264889464191568
27352,4.548115227770365
27353,4.329546046329637
27354,3.614089717931847
27355,4.6189258436263625
27356,2.2675983868037304
27357,3.9895214985989638
27358,3.797304561099427
27359,3.602108229826216
27360,4.01317987459029
27361,3.422847909806923
27362,4.305428085966092
27363,3.5587326436804134
27364,3.230911205160878
27365,3.8358584645919276
27366,4.0202677083980225
27367,4.459277342355261
27368,4.120091551677884
27369,3.650918229799367
27370,4.144568324435058
27371,4.042709464060589
27372,4.354690117888568
27373,4.220626343198609
27374,3.6334512152619967
27375,3.822335298443421
27376,4.04046028752586
27377,2.5273166800300193
27378,4.708929934947194
27379,3.853487377320921
27380,4.0913358268345466
27381,4.0465089373077054
27382,3.884703763348715
27383,2.6731886999151038
27384,4.073078985717087
27385,3.7146701636515065
27386,4.3246565082230815
27387,3.8957473279455495
27388,3.5469299048510337
27389,3.4181040847675694
27390,4.324078146096299
27391,2.3063444963486623
27392,4.017627449229046
27393,3.615221457264262
27394,4.148382349472309
27395,2.5388280068222917
27396,3.108970703177147
27397,3.912023010930773
27398,4.119462683685175
27399,3.398181667611082
27400,4.5817879355274975
27401,3.8061084354955828
27402,4.167478509168254
27403,4.27178636042452
27404,4.119332362141315
27405,3.7629373084105295
27406,3.9881715777193225
27407,4.210914794360402
27408,3.690126201470236
27409,3.430365250896634
27410,3.7256017195681443
27411,3.9491873239175446
27412,3.3435056844746405
27413,4.494295580957664
27414,2.5364172823833595
27415,3.9103264123862025
27416,4.1694737614437525
27417,3.6941424759451085
27418,3.6424279428848303
27419,3.856694448856055
27420,4.272404639480641
27421,3.1598728651559655
27422,3.9679907256818083
27423,4.095149098548773
27424,4.0208828587229215
27425,4.428061551605304
27426,3.6928023033739406
27427,3.873934322982477
27428,4.196745327187853
27429,4.114560987030306
27430,3.5721755671276063
27431,4.476523156641658
27432,3.975864782023475
27433,4.3046018347544965
27434,3.9920131694288976
27435,4.415320087637447
27436,4.260821524653437
27437,3.835036003881452
27438,3.965820988086021
27439,4.019317995582989
27440,3.5712894009643774
27441,2.5514347712799146
27442,4.521861027844393
27443,3.9944649136593595
27444,3.9222453697444095
27445,3.796996155806027
27446,3.951818562716829
27447,2.9798155749008055
27448,4.106482131395291
27449,3.6103524981127446
27450,4.742852201677923
27451,4.744823015463096
27452,4.015117783908169
27453,4.158580474544948
27454,2.2273117431800897
27455,3.0427904938488073
27456,3.9841692014789802
27457,4.005658001685978
27458,3.536674191733261
27459,4.00767388049224
27460,4.431402138073295
27461,3.8355425636466536
27462,3.8937099074766555
27463,4.253908960725587
27464,3.6548903640780512
27465,4.116965162205865
27466,4.266810548846176
27467,4.148164977116187
27468,4.483050154240967
27469,3.635184660411017
27470,3.493454282497048
27471,3.8750788495734025
27472,3.9377851599563956
27473,3.1656928621480187
27474,4.077988520871857
27475,3.7960985932879003
27476,3.653830884942582
27477,3.96199842931353
27478,4.382694455626149
27479,3.5142591390935167
27480,4.127606999674564
27481,3.442958574121959
27482,3.7251678649883884
27483,4.0639854470456
27484,3.3890491049796267
27485,3.6058853974244798
27486,3.25203579659485
27487,4.438599098356949
27488,4.670364781729681
27489,2.652840327240871
27490,3.3241656128494848
27491,3.8535485800694946
27492,4.056658792075117
27493,4.427578356947235
27494,4.686674689795263
27495,3.8503258925550528
27496,2.8763290110482904
27497,4.276894475225722
27498,3.613366447403261
27499,4.9623286437359635
27500,4.002030894581193
27501,3.898763722506391
27502,3.919000807491953
27503,4.415974001257481
27504,2.891038446178867
27505,3.7915906918145756
27506,4.369941931919309
27507,4.023824106865543
27508,4.909142015690863
27509,4.6563813585992655
27510,3.650474701616387
27511,4.201010251269333
27512,3.9938080787529886
27513,4.406325795016075
27514,3.328326583889835
27515,4.2392981373260845
27516,4.113851687058267
27517,4.192970214001816
27518,4.106125448795209
27519,3.7934770523124266
27520,3.8996573912275103
27521,3.8662761915358113
27522,4.281593595465691
27523,4.226570663515563
27524,4.945542292674816
27525,4.136166157179435
27526,3.788434977073468
27527,5.015549438313367
27528,4.985159845577796
27529,4.025957648341858
27530,2.1414348770559615
27531,4.48111392636183
27532,3.9777354299577397
27533,4.0341221124012
27534,3.3187585796832284
27535,4.65133565158761
27536,4.534860026812027
27537,3.7135187593739247
27538,2.724448751492455
27539,3.9887062073075925
27540,3.32550478480773
27541,3.647657685957679
27542,4.44704768239972
27543,4.722031565120556
27544,3.77818430204389
27545,4.410537680868528
27546,3.8889703327081606
27547,4.335762717957429
27548,4.659230713938228
27549,4.315959650325104
27550,4.428428711825697
27551,3.654774369308271
27552,4.144190468693836
27553,4.429827529967332
27554,3.474155407754079
27555,3.9384251365852387
27556,4.1380117124116715
27557,4.381790924244745
27558,4.1868299708459285
27559,3.467732341970136
27560,3.8144370392100937
27561,3.937829873350603
27562,3.6101473719889254
27563,3.2835212213739005
27564,3.11625422471893
27565,4.375792059673138
27566,4.162370337672376
27567,4.351448115705205
27568,3.7514496950360705
27569,3.6275508347152225
27570,3.5249623034964612
27571,3.7536372048579567
27572,4.3650796449274925
27573,3.9692184222828932
27574,3.7763382185650536
27575,4.045322390549813
27576,3.9316520914525945
27577,3.759202562113151
27578,3.3254571793830987
27579,3.9311679201415375
27580,4.63587374726843
27581,4.119220602563828
27582,4.3950429007893845
27583,4.1902177940561955
27584,3.985401774922863
27585,4.046696156253403
27586,3.948563896952051
27587,3.4377121892829976
27588,3.529553990527284
27589,3.6728128490073484
27590,4.025497064950009
27591,4.044083540182756
27592,3.956375913646772
27593,3.3238531164586282
27594,4.303755600785337
27595,4.2126540858099855
27596,3.8365379358326654
27597,3.884450001463484
27598,3.6320440476835176
27599,4.374882248152961
27600,3.8584429556465056
27601,4.374741045159845
27602,4.268548444876426
27603,3.8344393511887
27604,4.051660347423014
27605,3.438714599599411
27606,4.423078865510101
27607,4.083901124136464
27608,4.489506929594823
27609,3.804141601450442
27610,4.261883370623515
27611,4.225032930058245
27612,3.814136018249779
27613,3.048295263015239
27614,3.406972189871955
27615,3.2295055963335244
27616,2.8859422894796287
27617,4.397000129171393
27618,4.325342449214652
27619,4.3777633054940015
27620,4.363392364039443
27621,3.3826701868828692
27622,4.237008688154584
27623,3.8245676666797075
27624,4.046608319599404
27625,3.983276845527865
27626,4.074828396177564
27627,3.723224123155559
27628,2.928521518963864
27629,3.906778739117037
27630,3.939369191400963
27631,4.431721448131713
27632,3.5961387970475216
27633,4.15874498897076
27634,4.34448205475645
27635,3.8418298490735374
27636,3.1477103074920807
27637,4.310694545869568
27638,4.057298498306178
27639,4.495636619424472
27640,4.152195481380311
27641,4.12661003904304
27642,4.299562443904192
27643,3.999390080369489
27644,3.284031019362989
27645,3.512912796833022
27646,3.2956360870606884
27647,2.8773465226288444
27648,3.3198066994153272
27649,4.102088776927592
27650,3.503440482528467
27651,3.186462086744303
27652,3.644735334927004
27653,2.453959521364997
27654,3.9885866632001603
27655,4.368575231094526
27656,3.7705261255071783
27657,3.5749820221422515
27658,4.023267306103356
27659,4.1509173183750425
27660,4.341377450642025
27661,3.5660487637138054
27662,3.686847952489221
27663,3.702915396761883
27664,3.5092479304427835
27665,3.4469456055209546
27666,3.7035243014196895
27667,4.357279180158834
27668,3.5992272551504527
27669,4.01594279080688
27670,3.429389513717643
27671,3.1037941541031744
27672,4.163254086721482
27673,3.8084734764661494
27674,3.6671073653290147
27675,4.001631771427576
27676,3.472682556556927
27677,3.941080439700273
27678,4.665707577279072
27679,4.468724719585029
27680,3.9260057176659147
27681,3.7912756569910258
27682,3.6158781180142388
27683,4.020167343661781
27684,4.644546055098085
27685,3.60224560610138
27686,4.110035859361975
27687,3.9792412754763187
27688,3.619418161525868
27689,3.626276082532926
27690,3.64855329042521
27691,4.3192423640715365
27692,2.8198587893691665
27693,3.571155713232013
27694,4.347562784552809
27695,4.003672792676202
27696,3.85247427402718
27697,4.331895572407364
27698,4.8174953747221245
27699,3.6252028195025647
27700,4.330345328879217
27701,4.521977438503296
27702,4.765965478403189
27703,4.665615321861065
27704,2.963352404706383
27705,3.4695803874713853
27706,4.086085365774274
27707,4.031888269680463
27708,4.240934934179947
27709,4.764823296221964
27710,3.5356214110499886
27711,2.5379696799327935
27712,3.852311503928342
27713,2.996210498696598
27714,4.383543837688363
27715,3.3256808277589474
27716,3.4183498997239328
27717,4.029935517122835
27718,4.091911162143289
27719,3.807185680175597
27720,4.1472286462291255
27721,3.8839045502822507
27722,3.561123457088144
27723,3.667830687065333
27724,4.017256656351708
27725,4.704726089083096
27726,3.7544505536867723
27727,4.319663757332564
27728,4.332755299984944
27729,4.3260418094959245
27730,3.7612973694130565
27731,4.330338399949621
27732,3.523878883118477
27733,4.356101223734038
27734,3.8057265788759125
27735,4.625751458598659
27736,3.8443286297637775
27737,3.9164413329835677
27738,3.926465327456838
27739,3.9541294061609147
27740,3.488974829028577
27741,3.936698238003781
27742,4.070397896707638
27743,4.018946173217127
27744,3.0588199451754434
27745,3.4778574702788903
27746,3.815906675323779
27747,4.035384831528846
27748,3.4355174257301364
27749,4.3482782669323115
27750,3.9967103309153993
27751,4.766759917237648
27752,4.383299889192553
27753,3.3812059838349033
27754,3.0485508218605393
27755,5.143654094979855
27756,3.774426777435472
27757,4.316681325147563
27758,3.7521429492545977
27759,4.0988404951786865
27760,3.3723653788030283
27761,3.465423656776193
27762,3.8158718209512497
27763,3.0440744891359413
27764,3.8699958863947748
27765,3.888180267011599
27766,3.9255346663341593
27767,4.147473719126785
27768,3.550593511709182
27769,2.2635361166543113
27770,4.34159487012765
27771,2.9990290340924086
27772,1.9567979884814166
27773,2.7604643575630656
27774,4.446502862300589
27775,4.0411978580326435
27776,3.7749143446814086
27777,4.132922099807407
27778,3.542260741224905
27779,4.430783949802752
27780,4.651453234760552
27781,3.601942680290316
27782,3.0555166340293636
27783,4.6858510547474275
27784,3.826360310680263
27785,3.9061000772543535
27786,3.87675738839129
27787,4.128158577930675
27788,3.6840125175085783
27789,3.685867488335179
27790,4.9058411993098865
27791,3.5884970243258207
27792,4.045559502397042
27793,4.264774181803452
27794,3.3100459800776196
27795,4.360003932921472
27796,3.795601828599305
27797,3.6877711325973923
27798,3.717563423681826
27799,2.100278329198825
27800,3.8768286496289166
27801,4.588252342646893
27802,4.382873804234405
27803,4.664700264153714
27804,4.212027820812679
27805,3.3054288741169833
27806,3.95894594180259
27807,3.505927276690091
27808,4.2143915288835885
27809,4.397486043709675
27810,3.9003702094164883
27811,3.9322779996537083
27812,4.27391450480898
27813,3.383150314365132
27814,3.660921057163934
27815,3.7137600598034037
27816,4.067108630708299
27817,3.7136256152539953
27818,4.477866332422321
27819,2.9655926331036873
27820,2.744347958371465
27821,3.6683403854758208
27822,4.144193613749963
27823,3.7421622026811567
27824,4.1978697737617
27825,4.182151105067402
27826,4.360939032889036
27827,3.67654297136142
27828,3.484899875167268
27829,4.5470989526618855
27830,4.143138892345515
27831,4.276007697046647
27832,4.239663141029377
27833,4.462788773330879
27834,4.845322980520556
27835,4.02821129152678
27836,4.200209750796097
27837,3.3628903826512606
27838,4.244826180476918
27839,3.683541350222783
27840,3.0295423049639476
27841,3.662058214395402
27842,4.740403499718566
27843,4.871024591384469
27844,4.138869884683591
27845,3.632426019517883
27846,3.66831061991108
27847,4.266828265920748
27848,3.907313382554203
27849,3.7588111899056535
27850,3.9788766657152763
27851,3.5668424761611845
27852,4.067195431527651
27853,3.5270171457863433
27854,4.347665801176958
27855,3.4999749309318418
27856,3.6231779802929305
27857,4.054905631425981
