index,stars
29854,3.782675125684716
29855,3.789042908779304
29856,3.7533904462128582
29857,3.751408357886123
29858,3.7507753172212035
29859,3.755751992103888
29860,3.752869497754726
29861,3.789191369389282
29862,3.7888925023053135
29863,3.783038339499866
29864,3.7872602106531885
29865,3.7894808776783013
29866,3.7939056288219786
29867,3.850089458315916
29868,3.7650890071242045
29869,3.769251008423145
29870,3.7579533637784697
29871,3.7579112401601233
29872,3.7710510360210363
29873,3.8195619834476484
29874,3.811264940381096
29875,3.821591255184358
29876,3.8215562520306654
29877,3.7789940674768623
29878,3.7687719304501535
29879,3.758316838695414
29880,3.7511207092364356
29881,3.753438025318139
29882,3.7677419262651575
29883,3.759893914545134
29884,3.7733637480476814
29885,3.7722974903586333
29886,3.774403094943331
29887,3.786012848790722
29888,3.776734754426724
29889,3.787376749927093
29890,3.778344195256039
29891,3.7837114286914204
29892,3.7851033864993093
29893,3.785987697896778
29894,3.7947986764309913
29895,3.8006059165101007
29896,3.7842834512143706
29897,3.7760756991348843
29898,3.7886272796995604
29899,3.750021294310379
29900,3.7497224272264105
29901,3.751255147868832
29902,3.760734025798877
29903,3.7531098469782638
29904,3.74545245343082
29905,3.741997334864041
29906,3.7455229924889597
29907,3.7566824629885525
29908,3.747942220019622
29909,3.753298452983981
29910,3.745351638822189
29911,3.7501821369014285
29912,3.7981032903885596
29913,3.7923667704039277
29914,3.784307397338527
29915,3.7846163499112535
29916,3.773256029235052
29917,3.7509683684768858
29918,3.7760943823634947
29919,3.7904905835455973
29920,3.774847625455986
29921,3.772979936285877
29922,3.786112966274829
29923,3.788316474589335
29924,3.7836571505036947
29925,3.788263959549449
29926,3.78116487533427
29927,3.7829183679673117
29928,3.777996213010518
29929,3.7906345623961153
29930,3.782339289909713
29931,3.788141463660103
29932,3.7673150237495845
29933,3.76243978434943
29934,3.7589698907399707
29935,3.7716704419716263
29936,3.7553619846329656
29937,3.7697450015937006
29938,3.7895978117862086
29939,3.8504959007128425
29940,3.768898959178949
29941,3.7610509474589255
29942,3.765797082041658
29943,3.7632542807394382
29944,3.7734702107404803
29945,3.7813335107431767
29946,3.7672325669218516
29947,3.7652796690794967
29948,3.774332353945069
29949,3.754209454211638
29950,3.755686148989346
29951,3.765474795030481
29952,3.755130120307039
29953,3.781278449175431
29954,3.7758596648814438
29955,3.779296360848696
29956,3.7766191250897907
29957,3.7786633201837763
29958,3.779342283145186
29959,3.778392784879138
29960,3.7870688531687633
29961,3.778697959650442
29962,3.7781782423998753
29963,3.7809571174129584
29964,3.776811162878705
29965,3.7789874679394613
29966,3.7722007396172037
29967,3.7799563146344215
29968,3.7768573237927727
29969,3.7683492096097675
29970,3.8195942609917846
29971,3.7805775469601715
29972,3.780371690694211
29973,3.787579241721566
29974,3.7877913836055295
29975,3.7932883057133395
29976,3.7945399560015636
29977,3.780465641166125
29978,3.7868568061721253
29979,3.7849590516561364
29980,3.7879426569013486
29981,3.7840082562074646
29982,3.7743071422672547
29983,3.7764740983772276
29984,3.778878338615436
29985,3.775714169200904
29986,3.7686595993065906
29987,3.782689118101169
29988,3.77396525516317
29989,3.7954387659208084
29990,3.7509035557517683
29991,3.759612475582463
29992,3.7569452843431494
29993,3.763925350321699
29994,3.7700783028539226
29995,3.7661935803981956
29996,3.7609728763951784
29997,3.7502884913700187
29998,3.7228241391244277
29999,3.78760525592937
30000,3.7931035331812137
30001,3.794989689097975
30002,3.7926372200256324
30003,3.7857401675049975
30004,3.7892935091664137
30005,3.7909686048359412
30006,3.791142522974325
30007,3.7143260000079645
30008,3.7717354069343942
30009,3.777681310939234
30010,3.7868022139630892
30011,3.7743433547948486
30012,3.774812956200988
30013,3.783037047259976
30014,3.7899818340826315
30015,3.797095949558625
30016,3.7915576589489612
30017,3.7901964605048613
30018,3.804037597563066
30019,3.7911832041590174
30020,3.7884707435280554
30021,3.7861676697462507
30022,3.7887519480675937
30023,3.78362245222337
30024,3.7933757063040754
30025,3.7929760923377414
30026,3.7958412891220132
30027,3.7986447885308254
30028,3.8066021239085353
30029,3.7604502783100866
30030,3.7750170115124506
30031,3.769656658568374
30032,3.7689600154456873
30033,3.793053291453396
30034,3.7953016274934535
30035,3.8098683606958175
30036,3.803487309209069
30037,3.8051932278078415
30038,3.7964782299577142
30039,3.806464169904688
30040,3.8014094419371594
30041,3.798749846259006
30042,3.7923333048704895
30043,3.8152083201128746
30044,3.791800656519128
30045,3.802239835312418
30046,3.8086207895124344
30047,3.801017526200537
30048,3.802170793014477
30049,3.803119976436502
30050,3.805255529124236
30051,3.7725935939884128
30052,3.7712549573397047
30053,3.7767839096737448
30054,3.7643450325855476
30055,3.7749135878387534
30056,3.7742094322125626
30057,3.7706577683092477
30058,3.7730482549803606
30059,3.770825671029098
30060,3.7828426920016267
30061,3.787632910415819
30062,3.7639447213671584
30063,3.750410684733837
30064,3.7509196764126655
30065,3.7464481930982965
30066,3.7418077590822194
30067,3.740559931909948
30068,3.7508174126120095
30069,3.7512167705660757
30070,3.7488806103708576
30071,3.7513242943026555
30072,3.73931499511479
30073,3.757374461800889
30074,3.757404724176092
30075,3.7745075045082244
30076,3.7696470519708174
30077,3.7623661361538505
30078,3.76934213427932
30079,3.7563147486548254
30080,3.7568237403336537
30081,3.8054097440616164
30082,3.7995893841716484
30083,3.803481838360835
30084,3.7728117017054
30085,3.76821241554303
30086,3.775185357556569
30087,3.767591503719476
30088,3.7779532469760113
30089,3.7784622386548397
30090,3.7797634907379347
30091,3.7736143641583166
30092,3.7767973628926312
30093,3.8039131903970547
30094,3.831787152150191
30095,3.7812051634551542
30096,3.774128419475137
30097,3.777819871010294
30098,3.768746548096177
30099,3.780770537752716
30100,3.816674634363739
30101,3.810441882542294
30102,3.813754431780274
30103,3.8053067732034704
30104,3.8048317772169384
30105,3.7954656681304977
30106,3.804425011672873
30107,3.8342639906219254
30108,3.8187896315356293
30109,3.8192927480851084
30110,3.8234532399253967
30111,3.8105916192809173
30112,3.8010195650104817
30113,3.797082864789036
30114,3.810079347315982
30115,3.8112509212492203
30116,3.8059014200752443
30117,3.800374063676694
30118,3.8334585285993605
30119,3.8370794161911537
30120,3.822137615172107
30121,3.8344338771121986
30122,3.820923030784615
30123,3.8269725746324523
30124,3.780584562313518
30125,3.7806808288989995
30126,3.768467803668664
30127,3.768316014941694
30128,3.7905877996358854
30129,3.7855592378320693
30130,3.780684657993949
30131,3.7899389344010297
30132,3.7862783037002377
30133,3.777192756264628
30134,3.782710506057229
30135,3.784539477195605
30136,3.7837635742498885
30137,3.769522224868084
30138,3.7981106194816734
30139,3.794093139309761
30140,3.7895218768506562
30141,3.7852558447995595
30142,3.7963599434271904
30143,3.795233941132167
30144,3.794093565635581
30145,3.795169936989478
30146,3.7786499753549854
30147,3.784977402196001
30148,3.7881041176097225
30149,3.773934340604572
30150,3.7946485818392515
30151,3.7866376824428842
30152,3.7838604954204964
30153,3.786468461147618
30154,3.7807782425563867
30155,3.7721894999253696
30156,3.7625976342034444
30157,3.767923467874273
30158,3.770858331787352
30159,3.772534474667927
30160,3.7640232165318177
30161,3.782972664623236
30162,3.7777596874353403
30163,3.7834150755717024
30164,3.8278489074126454
30165,3.815557943150945
30166,3.8127593804419933
30167,3.820716215492458
30168,3.769735819297262
30169,3.784965946712405
30170,3.7690683615454845
30171,3.789792532724475
30172,3.786288329670678
30173,3.798092520991946
30174,3.7861769863671353
30175,3.776760313957218
30176,3.772496080210479
30177,3.7608254608879905
30178,3.7802721990286012
30179,3.773440494386245
30180,3.776217690721446
30181,3.7835130139204143
30182,3.7856814170214945
30183,3.7812897690265177
30184,3.825416213640185
30185,3.8245121147727996
30186,3.8211375874556803
30187,3.8198958704349844
30188,3.785522243624255
30189,3.775072117897289
30190,3.782697453980691
30191,3.77995776069658
30192,3.7982790537853393
30193,3.7624441548173078
30194,3.753155545741536
30195,3.76393182531732
30196,3.759336135184773
30197,3.7528098313977694
30198,3.7655270633277778
30199,3.767049397408715
30200,3.7655900623968406
30201,3.764402598587198
30202,3.770184505443551
30203,3.753876642956199
30204,3.7588361150127847
30205,3.7595410111138636
30206,3.7862965454543507
30207,3.7889026760058155
30208,3.7911771663109497
30209,3.7987821233052173
30210,3.7968320257204433
30211,3.784440633008587
30212,3.7933135239941476
30213,3.8038783335493225
30214,3.806824535351848
30215,3.8186574197295706
30216,3.8167649732082567
30217,3.799201218745554
30218,3.78117590476699
30219,3.794502130353169
30220,3.782418048294367
30221,3.795182668573254
30222,3.797164699239174
30223,3.791294035802835
30224,3.7859753340450526
30225,3.7734588128885838
30226,3.763044867635754
30227,3.7823341604491842
30228,3.7770022951109223
30229,3.7646897114335247
30230,3.7702457383528216
30231,3.849584261997188
30232,3.8493658298217883
30233,3.718539833061672
30234,3.7157044595451016
30235,3.7184855023747914
30236,3.7127260783927274
30237,3.7288608242982986
30238,3.759332403602846
30239,3.7570554889647028
30240,3.7514872258160374
30241,3.761808840206353
30242,3.759700066655264
30243,3.7570437649606854
30244,3.7657828311581563
30245,3.7614117588930256
30246,3.755598004224081
30247,3.7477110695887292
30248,3.7487315106940504
30249,3.7355433860588447
30250,3.735324953883445
30251,3.7339453757823597
30252,3.7426817192193997
30253,3.7288279567106426
30254,3.732672565883346
30255,3.7384760917165822
30256,3.7323421297196955
30257,3.7292961773331816
30258,3.791734128056918
30259,3.7856288317113367
30260,3.7778737656663646
30261,3.785311797292432
30262,3.780937479374804
30263,3.78383002375678
30264,3.7730651220197595
30265,3.7758308855020735
30266,3.771604293264009
30267,3.820746679128079
30268,3.8100881488853076
30269,3.8214649189316776
30270,3.8128298360345414
30271,3.81871563000877
30272,3.823859290660569
30273,3.810144575839215
30274,3.76269907454763
30275,3.752919603701105
30276,3.7573737918549117
30277,3.762256993559792
30278,3.756936634472683
30279,3.7647108145466563
30280,3.7469021018823367
30281,3.7380985812633813
30282,3.7327281883250163
30283,3.738815825436832
30284,3.7193553984897076
30285,3.788039919008608
30286,3.7952096860901743
30287,3.7426679056336263
30288,3.7439312951796118
30289,3.763701982230244
30290,3.767899499579715
30291,3.768628655522412
30292,3.765526433664069
30293,3.761354825229379
30294,3.7744239437384093
30295,3.7640450208221643
30296,3.775864672255741
30297,3.7597956447759553
30298,3.758839417050252
30299,3.7605909670768773
30300,3.7687319803638304
30301,3.792160883486319
30302,3.780367405967056
30303,3.7817322850674175
30304,3.795602373443279
30305,3.7883271509895042
30306,3.792387150130187
30307,3.759726372506691
30308,3.7584445860987237
30309,3.771821617003465
30310,3.7942617344579674
30311,3.8036138917645235
30312,3.7861427191228505
30313,3.782842013268754
30314,3.784860932714883
30315,3.7901936566856915
30316,3.808751405131288
30317,3.7625143945552253
30318,3.750193080216436
30319,3.754485329694026
30320,3.717673333682785
30321,3.7540851561005373
30322,3.765303610409482
30323,3.7397008070448168
30324,3.7581142161711254
30325,3.74557604906131
30326,3.734048478996591
30327,3.744443395854522
30328,3.750767749272708
30329,3.7545329461592694
30330,3.7544122692854254
30331,3.7571555969690964
30332,3.753379791763693
30333,3.7591532926133384
30334,3.76429122897543
30335,3.755289137062669
30336,3.7610652753919274
30337,3.749957187163544
30338,3.7522667582792555
30339,3.7580000810606875
30340,3.758937419152758
30341,3.817525488104855
30342,3.763173214063318
30343,3.766298282027405
30344,3.732905514788941
30345,3.7422897997020788
30346,3.7587989622313733
30347,3.7627710041752858
30348,3.7589937735005887
30349,3.7586647383134357
30350,3.7618487803997462
30351,3.7593387275334003
30352,3.7578761525661553
30353,3.760904443929485
30354,3.802954075812156
30355,3.800240713672525
30356,3.7912850178844373
30357,3.800025966184614
30358,3.791324526368098
30359,3.800163315021692
30360,3.794314557163874
30361,3.789546449380955
30362,3.7884127731492763
30363,3.791809421501915
30364,3.820057135939078
30365,3.8085855571041325
30366,3.7614163022737563
30367,3.770800587186894
30368,3.7598406515944442
30369,3.8198421054397067
30370,3.7721882509651135
30371,3.772156100141284
30372,3.7819459135965032
30373,3.7939174772435744
30374,3.786458666134652
30375,3.771617300963245
30376,3.781961493329232
30377,3.7751427395614052
30378,3.763227992894283
30379,3.782053013706739
30380,3.7716417406480987
30381,3.766142599325684
30382,3.763234372240534
30383,3.7750193980211013
30384,3.7788578783399274
30385,3.774514582015869
30386,3.770378064903677
30387,3.766758302871435
30388,3.7821557721336756
30389,3.783254109494854
30390,3.776349926611701
30391,3.7816329595084337
30392,3.78809923891803
30393,3.786900770943189
30394,3.798214399616883
30395,3.7932633566587413
30396,3.8168752214300246
30397,3.817020937455917
30398,3.811875242710338
30399,3.819805247666704
30400,3.81707003269924
30401,3.818671620665429
30402,3.8182665376100093
30403,3.816740997512087
30404,3.819455357130976
30405,3.9083598516790596
30406,3.847599890962143
30407,3.813382051994269
30408,3.817301565496066
30409,3.7685965337961354
30410,3.7704270193688423
30411,3.7700739387877884
30412,3.7608949179968696
30413,3.77286748965648
30414,3.777127101295045
30415,3.768768692966195
30416,3.783670287710327
30417,3.7816577306485164
30418,3.7517271550492652
30419,3.7432942818880552
30420,3.751524647184307
30421,3.7589398486642183
30422,3.7653374159059028
30423,3.7544071514968267
30424,3.7469356627563744
30425,3.811086828819053
30426,3.8193236263911983
30427,3.7674933466856064
30428,3.7586360344181586
30429,3.763253505596804
30430,3.7559464431275558
30431,3.7667754623089476
30432,3.758194067590984
30433,3.7674933466856064
30434,3.771480761621896
30435,3.7720402973244918
30436,3.746474545442371
30437,3.7531088501782297
30438,3.7611230582827524
30439,3.7626048800041376
30440,3.7604305820070403
30441,3.795292838329318
30442,3.7937460077627154
30443,3.7988087594270863
30444,3.7977117239402958
30445,3.8020730972259043
30446,3.7916253519495275
30447,3.8032179447105734
30448,3.8039651076579415
30449,3.8003506511233094
30450,3.7905188713193336
30451,3.8159986932472387
30452,3.8081242988705584
30453,3.8315974869323925
30454,3.811460599795374
30455,3.8077845263284034
30456,3.82096781470304
30457,3.792606455571974
30458,3.7898456136488807
30459,3.787522955297894
30460,3.7984010979033003
30461,3.797310930626927
30462,3.8008673817365555
30463,3.80438605261958
30464,3.787089786883466
30465,3.7897102488810592
30466,3.788956407176757
30467,3.789321692735824
30468,3.7902870970809768
30469,3.8127181104406977
30470,3.7690061313291556
30471,3.7862709299406587
30472,3.778156846507862
30473,3.7879512835291282
30474,3.7779036432960758
30475,3.7782417240068833
30476,3.7811621870911547
30477,3.775165224808229
30478,3.776239968777775
